snapped_at,price,market_cap,total_volume
2018-08-02 00:00:00 UTC,0.0838081797184049,3631654.7394386767,212487.64733940226
2018-08-03 00:00:00 UTC,0.0796049971662062,3449518.4862983865,301278.01740248466
2018-08-04 00:00:00 UTC,0.07612982248878777,3298928.953987469,218455.09862592493
2018-08-05 00:00:00 UTC,0.060359571178179694,2615557.6159302187,71947.8806651335
2018-08-06 00:00:00 UTC,0.06216219274025714,2693670.5061198054,44220.557317165316
2018-08-07 00:00:00 UTC,0.06554255538365078,2840151.554343861,74989.37911041077
2018-08-08 00:00:00 UTC,0.05933304789380376,2571075.345066277,107337.25108002637
2018-08-09 00:00:00 UTC,0.05256243558679473,2277684.8149740053,230901.32100893155
2018-08-10 00:00:00 UTC,0.04907120580375514,2126399.567750567,128725.00414629823
2018-08-11 00:00:00 UTC,0.046633641413442034,2020772.7387165574,229091.77245159663
2018-08-12 00:00:00 UTC,0.042790724895342684,1854247.871655666,162602.89115985046
2018-08-13 00:00:00 UTC,0.044138300165318174,1912642.2686274224,66280.13751428583
2018-08-14 00:00:00 UTC,0.03655673904593625,1584110.943116474,53989.40152708554
2018-08-15 00:00:00 UTC,0.03669120741580111,1589937.8527852572,67581.09826026644
2018-08-16 00:00:00 UTC,0.03773323407152354,1638796.9148036556,74890.540987569
2018-08-17 00:00:00 UTC,0.048561481289319613,2104311.706459728,87785.88408952525
2018-08-18 00:00:00 UTC,0.04800800415147555,2080327.9154076367,116617.02038804864
2018-08-19 00:00:00 UTC,0.04608235556552682,1996883.9026972842,93181.49017308398
2018-08-20 00:00:00 UTC,0.04706328844826304,2039390.6074679869,82242.21895649709
2018-08-21 00:00:00 UTC,0.03830517197497903,1659875.6805762758,56228.13179433812
2018-08-22 00:00:00 UTC,0.037961490614622825,1646033.1210606773,121627.32708812563
2018-08-23 00:00:00 UTC,0.0350423736811213,1518489.0411392348,93711.9282241036
2018-08-24 00:00:00 UTC,0.0358985216010122,1555588.446726844,94103.45959066096
2018-08-25 00:00:00 UTC,0.03763150213601404,1630872.657328357,210332.4487297379
2018-08-26 00:00:00 UTC,0.03817593432338515,1654275.433303255,271886.35978031036
2018-08-27 00:00:00 UTC,0.03780470600970373,1638189.019431425,291262.1588656056
2018-08-28 00:00:00 UTC,0.042934290836472676,1860469.0058251296,320494.2932660661
2018-08-29 00:00:00 UTC,0.04361149153593411,1889814.102425649,291697.869662446
2018-08-30 00:00:00 UTC,0.04278001113051174,1853741.072192823,323537.8561288061
2018-08-31 00:00:00 UTC,0.038412187016564785,1664512.9568453936,282774.36015898106
2018-09-01 00:00:00 UTC,0.0334016952055622,1447723.5520545149,252838.901262144
2018-09-02 00:00:00 UTC,0.03879625189787265,1681155.6169191499,287913.4107754789
2018-09-03 00:00:00 UTC,0.03866441032775158,1675207.5392914258,284506.36222335073
2018-09-04 00:00:00 UTC,0.03854305634603862,1670183.9095164544,237294.48624473624
2018-09-05 00:00:00 UTC,0.036309067931370564,1573378.6258169366,218761.51357006133
2018-09-06 00:00:00 UTC,0.03134644682945146,1358825.0179571332,190726.16053012022
2018-09-07 00:00:00 UTC,0.03244975275640238,1406016.6392950767,195567.84326077133
2018-09-08 00:00:00 UTC,0.037008259496924996,1604212.0877098474,243234.5770532361
2018-09-09 00:00:00 UTC,0.03181317652000546,1378713.5145881872,209905.7352369023
2018-09-10 00:00:00 UTC,0.02931794690340029,1270432.8047702836,200180.02043290675
2018-09-11 00:00:00 UTC,0.030901520271426123,1339061.88117131,135757.5025576755
2018-09-12 00:00:00 UTC,0.03107876901188867,1346734.401787262,177139.9887645115
2018-09-13 00:00:00 UTC,0.03085253874687141,1336931.1795133152,125779.3500826565
2018-09-14 00:00:00 UTC,0.0327709900655202,1420063.3134787928,88635.7444066674
2018-09-15 00:00:00 UTC,0.03441263710981509,1490898.3421685384,86376.0187041885
2018-09-16 00:00:00 UTC,0.03498561993767675,1514994.343424368,94668.86076547082
2018-09-17 00:00:00 UTC,0.03570938276698356,1547392.5051693497,105323.26937421298
2018-09-18 00:00:00 UTC,0.028838574470947058,1249660.1883965062,74965.64791132597
2018-09-19 00:00:00 UTC,0.030931998745057896,1349900.868723692,83071.40198774423
2018-09-20 00:00:00 UTC,0.031528828513527514,1366236.8027181483,94834.00396706138
2018-09-21 00:00:00 UTC,0.03223738491556152,1396940.6340655475,92811.92422415593
2018-09-22 00:00:00 UTC,0.03505380488756599,1518984.3889107988,103326.95892122327
2018-09-23 00:00:00 UTC,0.03464249944417287,1501161.3152218768,97195.15929201304
2018-09-24 00:00:00 UTC,0.03557504452152692,1541571.23417361,123061.74191127782
2018-09-25 00:00:00 UTC,0.03368579016113427,1459575.0976811687,94574.08988994425
2018-09-26 00:00:00 UTC,0.03241012493635191,1404425.9668493161,169681.93614158296
2018-09-27 00:00:00 UTC,0.034039126843289,1475082.913663418,267888.8395722337
2018-09-28 00:00:00 UTC,0.03540318077642945,1534123.87299099,305361.31431440223
2018-09-29 00:00:00 UTC,0.03440593530552996,1490910.295832476,313934.36557151855
2018-09-30 00:00:00 UTC,0.03911615746005467,1695018.065130944,369859.6947989755
2018-10-01 00:00:00 UTC,0.0389397809671389,1687375.153322391,54345.59956519642
2018-10-02 00:00:00 UTC,0.03739956862527397,1626657.3663725657,201330.6547696457
2018-10-03 00:00:00 UTC,0.03735036605459552,1612905.2085483535,240209.44506501956
2018-10-04 00:00:00 UTC,0.037149304377240025,1605624.016055557,232591.17352657526
2018-10-05 00:00:00 UTC,0.04393665948277132,1903904.5852307011,317662.84037859266
2018-10-06 00:00:00 UTC,0.04850145782052119,2101710.7131477175,333664.362272736
2018-10-07 00:00:00 UTC,0.05702902882317525,2474181.3123040157,344621.3493472078
2018-10-08 00:00:00 UTC,0.0654322015288116,2835369.5974836997,702862.3862965308
2018-10-09 00:00:00 UTC,0.06647299789146242,2881114.4912816514,336111.6888171321
2018-10-10 00:00:00 UTC,0.05691645873439069,2467261.188729599,351669.77610107383
2018-10-11 00:00:00 UTC,0.060380494262458326,2616406.5582627235,368351.6161205997
2018-10-12 00:00:00 UTC,0.06463795291610844,2802085.63876056,633668.1754753017
2018-10-13 00:00:00 UTC,0.08901118464922152,3857116.2347224527,1530284.2514847852
2018-10-14 00:00:00 UTC,0.11362477479757967,4907425.724471356,3531785.8368723206
2018-10-15 00:00:00 UTC,0.09940367726962396,4307453.483500302,1388913.5341884622
2018-10-16 00:00:00 UTC,0.1031073370252094,4488169.4548384985,1166545.3151099917
2018-10-17 00:00:00 UTC,0.09112943508900737,4995051.483289206,740073.6392788519
2018-10-18 00:00:00 UTC,0.08779626534974569,4928157.984341617,932739.9102856625
2018-10-19 00:00:00 UTC,0.09553418365648106,5362942.663524908,812161.6475062231
2018-10-20 00:00:00 UTC,0.0953229418444336,5350019.531922772,679442.6254459283
2018-10-21 00:00:00 UTC,0.09066324759571576,5093702.985253858,592573.1026758134
2018-10-22 00:00:00 UTC,0.09204016032947887,5174136.465949365,514975.7249556748
2018-10-23 00:00:00 UTC,0.09026893428598358,5112868.434780123,209950.2519320883
2018-10-24 00:00:00 UTC,0.08582164384287896,4817715.896058651,201921.896425128
2018-10-25 00:00:00 UTC,0.08775643533994565,4926328.075150006,235554.4708719039
2018-10-26 00:00:00 UTC,0.08750976911653623,4926718.42870065,243208.39603382268
2018-10-27 00:00:00 UTC,0.08759976307586147,4917409.737670875,144586.78322002324
2018-10-28 00:00:00 UTC,0.08699460581816329,4883561.72819099,217641.18721608765
2018-10-29 00:00:00 UTC,0.08748474396367721,4910119.691645961,236772.76554424304
2018-10-30 00:00:00 UTC,0.07756940600843094,4354465.186647126,200717.34337202934
2018-10-31 00:00:00 UTC,0.07985151672586396,4482721.165498737,133150.0050581259
2018-11-01 00:00:00 UTC,0.07911354262831154,4441029.161436699,204683.6906132941
2018-11-02 00:00:00 UTC,0.08194414951404946,4600047.424232598,164246.06845661695
2018-11-03 00:00:00 UTC,0.08490313627955008,4766154.211961792,208125.0973936972
2018-11-04 00:00:00 UTC,0.08592995385375665,4823191.440344731,226418.25859232037
2018-11-05 00:00:00 UTC,0.08571698044690222,4811840.4725179905,189528.07155927573
2018-11-06 00:00:00 UTC,0.08768845879105358,4922512.118178172,199343.80738547692
2018-11-07 00:00:00 UTC,0.09439244538921199,5378603.160883597,249724.05421918264
2018-11-08 00:00:00 UTC,0.09503910030095006,5319655.440760145,183382.1654971538
2018-11-09 00:00:00 UTC,0.091788034754013,5388879.549165667,200597.84908564418
2018-11-10 00:00:00 UTC,0.0924072783464371,5401781.388653647,78579.065900183
2018-11-11 00:00:00 UTC,0.09426736997963345,5516261.717207019,175665.60957249964
2018-11-12 00:00:00 UTC,0.09431198739875865,5533061.281270251,182996.33213621253
2018-11-13 00:00:00 UTC,0.09748802779849923,5719392.061145068,196391.73750326314
2018-11-14 00:00:00 UTC,0.10321527790037142,6055396.281402196,223998.78999017016
2018-11-15 00:00:00 UTC,0.08422673041404573,4941383.102569184,256885.83376239074
2018-11-16 00:00:00 UTC,0.0726557612299483,4275711.697152738,211500.80720324453
2018-11-17 00:00:00 UTC,0.07553229413177794,4429608.588996549,135822.523797479
2018-11-18 00:00:00 UTC,0.07662195397028658,4492067.108722979,141929.06881471322
2018-11-19 00:00:00 UTC,0.06646476872894921,4038741.3160438426,122993.11551915803
2018-11-20 00:00:00 UTC,0.059049779171667524,3466104.732605493,151442.07090030226
2018-11-21 00:00:00 UTC,0.05093896704103252,2954373.9758895,128015.23978988259
2018-11-22 00:00:00 UTC,0.05078107675426258,2979205.6912366715,110813.73388407705
2018-11-23 00:00:00 UTC,0.04720168367186524,2769637.1759822136,111945.34550005934
2018-11-24 00:00:00 UTC,0.04786592192627946,2807678.3465791815,104138.46111040143
2018-11-25 00:00:00 UTC,0.042455139003897656,2493535.820828122,97539.81439983913
2018-11-26 00:00:00 UTC,0.04295892956512921,2525148.8898455007,142108.05922304303
2018-11-27 00:00:00 UTC,0.041355621806930976,2430585.8757557506,90860.84247374305
2018-11-28 00:00:00 UTC,0.03946188700536631,2315135.595139922,84609.3861990607
2018-11-29 00:00:00 UTC,0.04030007321352343,2364309.997914833,86179.78860092908
2018-11-30 00:00:00 UTC,0.044587533269744704,2602725.4605295565,133129.8174099697
2018-12-01 00:00:00 UTC,0.03629082098665746,2129113.223473884,161556.37305791889
2018-12-02 00:00:00 UTC,0.04202737159589711,2469087.0763305463,156784.11147651647
2018-12-03 00:00:00 UTC,0.038507000915859034,2259114.6862862315,135277.91575012088
2018-12-04 00:00:00 UTC,0.037071487505474385,2174896.509055369,126376.27244684735
2018-12-05 00:00:00 UTC,0.03611796822671156,2120188.592300917,134825.749441571
2018-12-06 00:00:00 UTC,0.034010927470762176,1999776.9073897921,33491.520290087756
2018-12-07 00:00:00 UTC,0.0279768541978039,1641335.878960062,140896.29263892423
2018-12-08 00:00:00 UTC,0.024226964328396803,1421338.7076808882,105196.96109967046
2018-12-09 00:00:00 UTC,0.02678811710175764,1575294.1092200521,119474.22679169023
2018-12-10 00:00:00 UTC,0.02678995502185728,1571703.3109659723,121089.46284205512
2018-12-11 00:00:00 UTC,0.026107603761772718,1531671.3760918106,118526.68472084847
2018-12-12 00:00:00 UTC,0.01966973605372814,1154245.0644465245,71900.3215268572
2018-12-13 00:00:00 UTC,0.02314304360443575,1357710.1897187473,103116.74893725055
2018-12-14 00:00:00 UTC,0.02168669701116622,1309373.4465812617,100409.84734593674
2018-12-15 00:00:00 UTC,0.02312408535417087,1356918.7803601387,101834.02720892975
2018-12-16 00:00:00 UTC,0.024083896507557136,1412926.552044636,102996.38298957325
2018-12-17 00:00:00 UTC,0.025375254559549813,1492400.8830544318,103407.07096921226
2018-12-18 00:00:00 UTC,0.03250086510615583,1906748.901031271,144821.66724618926
2018-12-19 00:00:00 UTC,0.03463621473506793,2032024.8143014845,161605.99342619325
2018-12-20 00:00:00 UTC,0.03496422186577964,2056130.0150820592,157465.13483040832
2018-12-21 00:00:00 UTC,0.038279088135214974,2245743.5823908546,175341.26190059216
2018-12-22 00:00:00 UTC,0.0352221068171137,2066397.7172969836,158722.1692592994
2018-12-23 00:00:00 UTC,0.038886108471753195,2095026.1216619734,166503.21847641017
2018-12-24 00:00:00 UTC,0.037369673936354285,2191263.9387662513,173553.52304183764
2018-12-25 00:00:00 UTC,0.039880845483306775,2343046.9048248637,197986.97712786676
2018-12-26 00:00:00 UTC,0.03576165494852695,2097273.0136086377,178021.84821012474
2018-12-27 00:00:00 UTC,0.02962173352706758,1737837.0595642834,102838.70196188407
2018-12-28 00:00:00 UTC,0.03405988036882849,1998212.6398912265,191127.9242205678
2018-12-29 00:00:00 UTC,0.037246173144223946,2185144.902401939,204442.97815642416
2018-12-30 00:00:00 UTC,0.045494884417039146,2673697.102710121,239356.5601909468
2018-12-31 00:00:00 UTC,0.04087802840526596,2395219.6765939533,204513.63430626516
2019-01-01 00:00:00 UTC,0.035613885203493484,2089382.4287881234,231121.55277352047
2019-01-02 00:00:00 UTC,0.040188261952546454,2357750.2956332345,183877.28872659284
2019-01-03 00:00:00 UTC,0.03242440760066153,1902263.3199828689,158351.95636303132
2019-01-04 00:00:00 UTC,0.032954086874350925,1952497.3050519659,149050.35482520753
2019-01-05 00:00:00 UTC,0.033655392251064814,2035001.926937652,162004.6998237713
2019-01-06 00:00:00 UTC,0.03408228635823677,1999527.146306401,159758.69587073545
2019-01-07 00:00:00 UTC,0.03413017663312006,2003682.117980252,151552.89518904526
2019-01-08 00:00:00 UTC,0.03274245503729217,1953901.7190986704,151308.87521420806
2019-01-09 00:00:00 UTC,0.034099943081041556,2001050.3337340145,158659.91018326464
2019-01-10 00:00:00 UTC,0.03960643368738466,2318338.352309461,191104.40641762677
2019-01-11 00:00:00 UTC,0.033652336857163616,1976588.250949171,154066.89578056397
2019-01-12 00:00:00 UTC,0.0335803365408582,1964764.2199987068,163147.4631622388
2019-01-13 00:00:00 UTC,0.03625958006960516,2127263.80877687,169500.4190877783
2019-01-14 00:00:00 UTC,0.029001061145119036,1701423.6698745259,135758.00960656404
2019-01-15 00:00:00 UTC,0.03290021126807446,1930177.5860982796,168020.49547371955
2019-01-16 00:00:00 UTC,0.029993113679807837,1759580.7912003591,145996.9178528409
2019-01-17 00:00:00 UTC,0.03116901988371537,1830438.1661415957,158305.65258655613
2019-01-18 00:00:00 UTC,0.03152333308335682,1849399.3993178024,146342.6205841606
2019-01-19 00:00:00 UTC,0.029529975171187762,1734063.6946454123,143134.07426068519
2019-01-20 00:00:00 UTC,0.031145410008131192,1838367.3422726705,152769.7462278705
2019-01-21 00:00:00 UTC,0.030443552550152696,1786051.2291156778,148593.53313212958
2019-01-22 00:00:00 UTC,0.03089812851415887,1812720.1258517648,160003.3083562492
2019-01-23 00:00:00 UTC,0.03085834645842123,1810386.2067261995,149308.26179940658
2019-01-24 00:00:00 UTC,0.030197668900862274,1771625.8169266388,146544.56377245515
2019-01-25 00:00:00 UTC,0.026827224995768218,1569487.758495827,118516.70893508308
2019-01-26 00:00:00 UTC,0.02622569528844776,1538304.0707347023,165484.01035298978
2019-01-27 00:00:00 UTC,0.024424630574890457,1432935.3115775136,121576.34325143816
2019-01-28 00:00:00 UTC,0.02741557283449863,1608406.820370281,151467.95556351155
2019-01-29 00:00:00 UTC,0.024424202527003232,1433258.995450923,130816.85338157906
2019-01-30 00:00:00 UTC,0.02423994975240166,1447683.5573382103,129658.11804016233
2019-01-31 00:00:00 UTC,0.02610551984094804,1531549.1095139976,138950.50200182787
2019-02-01 00:00:00 UTC,0.02447768207074955,1384107.6660920708,124028.73062607211
2019-02-02 00:00:00 UTC,0.024790836568580766,1454419.7511501492,126491.16688352273
2019-02-03 00:00:00 UTC,0.023850528143381167,1399254.0796731142,129511.55570162596
2019-02-04 00:00:00 UTC,0.023642971031470107,1387077.194789862,123830.79052155244
2019-02-05 00:00:00 UTC,0.022808795554818448,1338138.0923997113,114589.25583858414
2019-02-06 00:00:00 UTC,0.02358518205494519,1386054.4467751884,123707.62047462343
2019-02-07 00:00:00 UTC,0.022492897292147655,1319605.0884282067,128543.8991396471
2019-02-08 00:00:00 UTC,0.024432694258172225,1433408.3888050437,127066.45950966008
2019-02-09 00:00:00 UTC,0.026469097603776387,1552879.3569977279,147135.27388663118
2019-02-10 00:00:00 UTC,0.02683448687668478,1574315.8814936327,133382.66776857612
2019-02-11 00:00:00 UTC,0.026777763081868758,1570988.0306035515,154436.77974171203
2019-02-12 00:00:00 UTC,0.026329420805214016,1530775.600851684,132295.81727157225
2019-02-13 00:00:00 UTC,0.02701807103322991,1591922.463672948,96545.23802826121
2019-02-14 00:00:00 UTC,0.026424110603379767,1550240.076078714,56871.43126068886
2019-02-15 00:00:00 UTC,0.026036348452133953,1534848.2494001023,137332.65106874995
2019-02-16 00:00:00 UTC,0.0269140635628662,1578664.9458540804,192063.63892420416
2019-02-17 00:00:00 UTC,0.026687687456264955,1577505.230570952,187486.7119114384
2019-02-18 00:00:00 UTC,0.028362363527412775,1664927.5180888914,176780.24261681698
2019-02-19 00:00:00 UTC,0.030725897518288917,1802211.154972564,119901.99075636694
2019-02-20 00:00:00 UTC,0.028866965190673617,1691508.8912125,82082.11962415063
2019-02-21 00:00:00 UTC,0.030107551845040496,1766338.8623884127,56959.94907529104
2019-02-22 00:00:00 UTC,0.02845994522697592,1668202.187465426,88818.76087897853
2019-02-23 00:00:00 UTC,0.029387454069324418,1724092.4289183898,80279.48302700307
2019-02-24 00:00:00 UTC,0.030816609490623516,1800304.425045613,95884.67805141906
2019-02-25 00:00:00 UTC,0.02718517186111074,1599975.0246581621,90951.43351859295
2019-02-26 00:00:00 UTC,0.027832893542569837,1637054.9703305336,92169.16724084617
2019-02-27 00:00:00 UTC,0.02781114081022101,1631613.8579876504,92532.84646576192
2019-02-28 00:00:00 UTC,0.029548133363946575,1735577.4679577698,110536.92274684204
2019-03-01 00:00:00 UTC,0.02814203757970808,1651026.7888825971,61797.12501987973
2019-03-02 00:00:00 UTC,0.02239277731459556,1313731.2861289724,37743.460108975065
2019-03-03 00:00:00 UTC,0.026259932123367195,1540608.1129384814,73255.10770475525
2019-03-04 00:00:00 UTC,0.02942472066123503,1681800.7626016198,83619.67436908837
2019-03-05 00:00:00 UTC,0.028197991136936558,1654309.4517550291,94064.26214945635
2019-03-06 00:00:00 UTC,0.030155880795834342,1769174.2076335186,83920.95464401071
2019-03-07 00:00:00 UTC,0.03275914080403552,1918637.66330036,141025.1578556274
2019-03-08 00:00:00 UTC,0.03165305919612569,1845453.5900816107,144046.73494129966
2019-03-09 00:00:00 UTC,0.03199364235021256,1867253.4145837883,129613.67909868689
2019-03-10 00:00:00 UTC,0.03290083947440098,1930214.4414777486,136819.06871475407
2019-03-11 00:00:00 UTC,0.03284183651798931,1933897.6882166432,137229.23145136295
2019-03-12 00:00:00 UTC,0.03271633279238923,1967680.3605362172,153834.07103225624
2019-03-13 00:00:00 UTC,0.03286209495417267,1927941.392106744,215708.66451375326
2019-03-14 00:00:00 UTC,0.031517090639554095,1859481.5236662228,240604.85264849762
2019-03-15 00:00:00 UTC,0.03229986517995874,1911406.99343317,238992.56747093287
2019-03-16 00:00:00 UTC,0.03328438702981802,1934073.5171347826,209996.89797096266
2019-03-17 00:00:00 UTC,0.03322392268673407,1932935.295251571,169643.0104318763
2019-03-18 00:00:00 UTC,0.032580717403677475,1913839.400503616,215299.30002640781
2019-03-19 00:00:00 UTC,0.03183951916965354,1869485.7007293461,194046.6207116234
2019-03-20 00:00:00 UTC,0.03113082279692185,1826371.7490994902,186476.83243628193
2019-03-21 00:00:00 UTC,0.029314681232935992,1719823.0187152387,369046.269221096
2019-03-22 00:00:00 UTC,0.02840429015690817,1666283.7148380869,381381.25982735713
2019-03-23 00:00:00 UTC,0.028623308020339647,1679308.812425761,452209.5614963476
2019-03-24 00:00:00 UTC,0.029726964160481376,1755762.1655697846,477391.7369578292
2019-03-25 00:00:00 UTC,0.035357966068241986,2074368.2476340062,561259.491752735
2019-03-26 00:00:00 UTC,0.03365698361444469,1975058.6494792376,422209.52221969684
2019-03-27 00:00:00 UTC,0.032698487065734486,1918342.904224732,375997.69458848244
2019-03-28 00:00:00 UTC,0.033494443000588146,1984286.0955534962,325933.8910304688
2019-03-29 00:00:00 UTC,0.03483720520550471,2033508.786870939,250386.29721806795
2019-03-30 00:00:00 UTC,0.0364049443285651,2125797.094915513,278474.32998644275
2019-03-31 00:00:00 UTC,0.03487241029776247,2045881.83891937,283568.67079488176
2019-04-01 00:00:00 UTC,0.038349963100526435,2259456.280231916,319995.2247694522
2019-04-02 00:00:00 UTC,0.05440056378249928,3159696.6999144014,620876.5465392265
2019-04-03 00:00:00 UTC,0.05940784338101771,3485317.671614713,437063.28761904885
2019-04-04 00:00:00 UTC,0.05743405972424214,3369520.4524700386,726093.620740237
2019-04-05 00:00:00 UTC,0.04921214442179532,2908140.112916333,598858.1596848393
2019-04-06 00:00:00 UTC,0.0548796307632706,3221115.761066917,686975.6262270724
2019-04-07 00:00:00 UTC,0.05749025234655907,3398514.8230541926,658494.4194037898
2019-04-08 00:00:00 UTC,0.06345105725218755,3730019.4434863604,739688.8058535663
2019-04-09 00:00:00 UTC,0.06333522896047931,3714014.4432943356,804894.7055973564
