snapped_at,price,market_cap,total_volume
2018-03-10 00:00:00 UTC,0.18227654781848746,89854051.23582084,2536085.028103247
2018-03-11 00:00:00 UTC,0.18197474499149036,89705276.1629732,4010932.0253069536
2018-03-12 00:00:00 UTC,0.19217872930064897,94735376.52364974,2074002.827822156
2018-03-13 00:00:00 UTC,0.18181372229150508,89625899.29245546,4384131.291301835
2018-03-14 00:00:00 UTC,0.16174801946076553,79734420.04394867,6170589.348660478
2018-03-15 00:00:00 UTC,0.13820091272988838,68126766.94773953,4796479.39130485
2018-03-16 00:00:00 UTC,0.14185239944157038,69926783.8890584,6748540.056834617
2018-03-17 00:00:00 UTC,0.14633697923719896,72137477.84585203,4028456.0407778895
2018-03-18 00:00:00 UTC,0.13111040638513102,64631469.675464116,2552141.4258597316
2018-03-19 00:00:00 UTC,0.12310076749950921,60683081.84706521,3205804.117736879
2018-03-20 00:00:00 UTC,0.13785440659185974,67955955.17489997,2796513.07162096
2018-03-21 00:00:00 UTC,0.15896461647630264,78362328.91445833,3624016.7563805655
2018-03-22 00:00:00 UTC,0.16602616322150202,81843350.42074196,5911770.192313025
2018-03-23 00:00:00 UTC,0.15837302161945396,78070699.54570892,2243966.553062101
2018-03-24 00:00:00 UTC,0.1584545850835013,78110906.6253645,2804087.797095143
2018-03-25 00:00:00 UTC,0.164476367653192,81079371.66392106,2667730.4947020477
2018-03-26 00:00:00 UTC,0.1602037057186158,78973143.57820451,3649836.207069484
2018-03-27 00:00:00 UTC,0.14690727972127365,72418610.05692995,2369460.3179933727
2018-03-28 00:00:00 UTC,0.1399972174046716,69012263.48700824,1629175.4921974926
2018-03-29 00:00:00 UTC,0.1591847428270501,78470841.19777256,8130690.544223548
2018-03-30 00:00:00 UTC,0.14757085230484027,72745721.17262793,6659802.367679073
2018-03-31 00:00:00 UTC,0.14587489100874443,71909689.35714106,2933264.5292608063
2018-04-01 00:00:00 UTC,0.1417438106161317,69873254.53489089,2701169.2452103277
2018-04-02 00:00:00 UTC,0.1363851984505894,67231702.35586342,2754655.6945879413
2018-04-03 00:00:00 UTC,0.14293427995100141,88468942.16561306,2099263.6233884916
2018-04-04 00:00:00 UTC,0.16924292283303746,104752634.26791693,5460532.8307774495
2018-04-05 00:00:00 UTC,0.14726638383810767,91150290.883186,2704895.540992479
2018-04-06 00:00:00 UTC,0.15105350422925354,93494322.94444767,2605120.0742960377
2018-04-07 00:00:00 UTC,0.14442425677907603,89400187.43755588,2537083.956529142
2018-04-08 00:00:00 UTC,0.16527828882872997,102309060.33499262,6588083.831972426
2018-04-09 00:00:00 UTC,0.16865358063195163,104398402.71136397,3181531.354992099
2018-04-10 00:00:00 UTC,0.16454644128663776,101856038.7380815,4657466.3689817395
2018-04-11 00:00:00 UTC,0.17628372797587485,109121196.18967807,3971395.0921117184
2018-04-12 00:00:00 UTC,0.17796945620861604,110164676.96535467,3638519.741557836
2018-04-13 00:00:00 UTC,0.2090240208156656,129387728.78063422,4701320.676054957
2018-04-14 00:00:00 UTC,0.2151331448175003,133169330.89675526,4687391.250140855
2018-04-15 00:00:00 UTC,0.24460909424522612,151415205.86951557,4239158.14458944
2018-04-16 00:00:00 UTC,0.26936603301118767,166739971.2528869,5911713.180684931
2018-04-17 00:00:00 UTC,0.25816887991545734,159808833.85436156,5862772.279220148
2018-04-18 00:00:00 UTC,0.2845581697817929,176144039.09352452,10340986.018923178
2018-04-19 00:00:00 UTC,0.33185294763088696,205419927.41104704,12116794.269598145
2018-04-20 00:00:00 UTC,0.3872773656097939,239948937.62369043,23621324.184806734
2018-04-21 00:00:00 UTC,0.3549877497286702,219942968.47867423,19404993.452422403
2018-04-22 00:00:00 UTC,0.33547661041849447,207854275.55459157,12458057.614870774
2018-04-23 00:00:00 UTC,0.34612868978176725,214454080.63918778,8558601.453862587
2018-04-24 00:00:00 UTC,0.36139165656555416,223910694.91611242,6685283.279495989
2018-04-25 00:00:00 UTC,0.36246212156419966,224573932.59018588,6856757.592643735
2018-04-26 00:00:00 UTC,0.3042495925335858,188506669.85385108,7247595.333707831
2018-04-27 00:00:00 UTC,0.3640535219848114,226360848.68022788,5762541.141854411
2018-04-28 00:00:00 UTC,0.3378269628683438,210053723.98274052,5451079.961638334
2018-04-29 00:00:00 UTC,0.34959368607972624,217370025.82152617,4056224.9315669667
2018-04-30 00:00:00 UTC,0.3329410578981623,207015770.69062164,4168038.9322209065
2018-05-01 00:00:00 UTC,0.3478248403713764,216270194.63861796,9470531.25443487
2018-05-02 00:00:00 UTC,0.3450892457601371,214569259.2528836,3825978.682358838
2018-05-03 00:00:00 UTC,0.376008853743737,233794423.3602635,6910779.303647733
2018-05-04 00:00:00 UTC,0.4194274215880828,260791178.7058586,12984115.94767227
2018-05-05 00:00:00 UTC,0.38887114865134065,241812818.09474882,8107782.106588439
2018-05-06 00:00:00 UTC,0.38943093177228233,242160909.5756063,5545468.015638587
2018-05-07 00:00:00 UTC,0.3690803839022201,229506272.30745557,3829635.292758845
2018-05-08 00:00:00 UTC,0.34881899315707815,216907075.86001104,3319446.416787975
2018-05-09 00:00:00 UTC,0.33381149916061964,207574924.5075398,4793512.183379018
2018-05-10 00:00:00 UTC,0.31874568937249553,199162747.55373627,3656248.669391432
2018-05-11 00:00:00 UTC,0.29749361220758813,185883753.60806254,2988756.535993348
2018-05-12 00:00:00 UTC,0.25321553014240844,158217357.56088212,5220154.634828041
2018-05-13 00:00:00 UTC,0.2531626140788176,158184293.871032,2516744.161415768
2018-05-14 00:00:00 UTC,0.28186352942403514,176117565.90590695,2947672.6461057216
2018-05-15 00:00:00 UTC,0.2737170108947689,171027354.2814605,3543901.1079224986
2018-05-16 00:00:00 UTC,0.2906418629889962,181602556.26038888,6458572.8038626565
2018-05-17 00:00:00 UTC,0.28086003007266047,175490546.6405433,39513444.75888862
2018-05-18 00:00:00 UTC,0.2554540801065063,159616076.9043931,6850414.474272119
2018-05-19 00:00:00 UTC,0.26059002511679974,162825183.45271033,3992078.4153510104
2018-05-20 00:00:00 UTC,0.2510788975449808,156882319.40398315,2264823.8261520644
2018-05-21 00:00:00 UTC,0.2576834383641122,161009052.8428935,2581410.878994489
2018-05-22 00:00:00 UTC,0.2370259990496754,148101608.11422893,3279134.508683866
2018-05-23 00:00:00 UTC,0.21348563380233346,133392816.83096981,2593000.4473085445
2018-05-24 00:00:00 UTC,0.1927131436860228,120413484.59274653,3705604.4656145396
2018-05-25 00:00:00 UTC,0.20359621317573853,127213582.8904358,3086797.392392952
2018-05-26 00:00:00 UTC,0.20037017035426694,125197845.66489552,2282606.791242842
2018-05-27 00:00:00 UTC,0.19526942150300444,122010730.70498574,3009315.532131769
2018-05-28 00:00:00 UTC,0.19439879934516968,121466737.46309592,989380.4981209266
2018-05-29 00:00:00 UTC,0.17240779417488528,107726037.10606517,1566493.5057531972
2018-05-30 00:00:00 UTC,0.18800323325587318,117470578.28046072,1892040.1391713226
2018-05-31 00:00:00 UTC,0.18629042624487893,116400360.35612066,1973656.2589391111
2018-06-01 00:00:00 UTC,0.19550565886348287,122158339.5458884,1278373.952715074
2018-06-02 00:00:00 UTC,0.19892701348472294,124296113.98146205,2149812.0263328557
2018-06-03 00:00:00 UTC,0.20405275688228883,127498846.35261136,3066065.891642602
2018-06-04 00:00:00 UTC,0.20388003700836266,127390925.31785436,2098444.3097357205
2018-06-05 00:00:00 UTC,0.18772984152935587,117299754.17464668,4782042.837030826
2018-06-06 00:00:00 UTC,0.1908722141417818,119263211.51291469,2278838.000378244
2018-06-07 00:00:00 UTC,0.18674612495215762,116685095.83507292,1540221.7084708158
2018-06-08 00:00:00 UTC,0.18506814480574835,115636638.87649733,1434908.4838973463
2018-06-09 00:00:00 UTC,0.17923690272403614,111993087.81852269,1805114.292726941
2018-06-10 00:00:00 UTC,0.1741458275479061,108812017.28770185,1381709.6467511882
2018-06-11 00:00:00 UTC,0.14749518813227624,92159824.82547314,3390699.127705807
2018-06-12 00:00:00 UTC,0.15033841135941614,93936363.8290231,1961497.310487394
2018-06-13 00:00:00 UTC,0.13583291152033772,84872852.39449067,1399718.7716009577
2018-06-14 00:00:00 UTC,0.1229764561341173,76839717.94939956,1784227.577736334
2018-06-15 00:00:00 UTC,0.12914361878814537,80693163.18420753,1871538.5056212903
2018-06-16 00:00:00 UTC,0.12407293951736298,77524836.68312624,1337482.2644597366
2018-06-17 00:00:00 UTC,0.1224413628327756,76505374.12746613,1149628.4969842636
2018-06-18 00:00:00 UTC,0.1184274671261163,73997360.61273581,1690238.413386672
2018-06-19 00:00:00 UTC,0.11861180193541608,74112539.0395674,1839762.2466457763
2018-06-20 00:00:00 UTC,0.12038438072310033,75220104.32783853,1237763.3330612662
2018-06-21 00:00:00 UTC,0.118774671795499,74214305.46303289,2006957.169894363
2018-06-22 00:00:00 UTC,0.12511981290146926,78178957.4643897,1841859.610855939
2018-06-23 00:00:00 UTC,0.11505038635038109,71887249.92604607,1950559.9658874113
2018-06-24 00:00:00 UTC,0.11765351591388952,73513770.54416817,922655.9136507222
2018-06-25 00:00:00 UTC,0.11536376565362935,72083059.57961516,1145561.7143601975
2018-06-26 00:00:00 UTC,0.11871767310586392,74178690.81472762,1546319.790392008
2018-06-27 00:00:00 UTC,0.1020272069633489,63749940.864117704,1367521.5216079848
2018-06-28 00:00:00 UTC,0.09799041050049641,61227618.206791885,2317228.8331227964
2018-06-29 00:00:00 UTC,0.08265697687516968,51646786.62321633,3375138.745618018
2018-06-30 00:00:00 UTC,0.09546038662746888,59646776.418696575,2665955.808535896
2018-07-01 00:00:00 UTC,0.11533417191348448,72064568.44141452,5329964.876104902
2018-07-02 00:00:00 UTC,0.11474735038516345,71697903.12887985,1856090.8585874578
2018-07-03 00:00:00 UTC,0.13380264675068668,83604276.46405038,6325209.5719400365
2018-07-04 00:00:00 UTC,0.13858077123685622,86589805.15292378,11783080.751581479
2018-07-05 00:00:00 UTC,0.1344865186932365,84031582.05433123,5533080.082382041
2018-07-06 00:00:00 UTC,0.12553011610963327,78435328.34854229,2298067.60292385
2018-07-07 00:00:00 UTC,0.11937728328559705,74590836.86089413,1951999.5225019057
2018-07-08 00:00:00 UTC,0.1283324116399447,80186294.38650616,1303708.158285411
2018-07-09 00:00:00 UTC,0.1287930322691471,80474105.24349643,1077931.1917719042
2018-07-10 00:00:00 UTC,0.12250239581122224,76543509.53156605,712550.0280767671
2018-07-11 00:00:00 UTC,0.11582252648888557,72369708.37642935,1486763.960808993
2018-07-12 00:00:00 UTC,0.12247664271847572,76527418.15566228,2338644.376905122
2018-07-13 00:00:00 UTC,0.11166239074153984,69770319.29411073,1191286.7605600422
2018-07-14 00:00:00 UTC,0.10871443180002262,67928337.98554583,1922911.2140904958
2018-07-15 00:00:00 UTC,0.11958657257506215,74721607.66432978,1733601.6805053551
2018-07-16 00:00:00 UTC,0.12031739475640528,75178249.30168782,1185875.7567194442
2018-07-17 00:00:00 UTC,0.13690594497754463,85543318.84631401,4130911.2988752904
2018-07-18 00:00:00 UTC,0.15604495950998293,97502002.03440452,7821826.1910237195
2018-07-19 00:00:00 UTC,0.1444223328953512,90239804.22049531,2477501.1647673612
2018-07-20 00:00:00 UTC,0.1369942818610719,85598514.62466171,1633814.9252989804
2018-07-21 00:00:00 UTC,0.1271539877316053,79449976.52869706,1073351.6225943158
2018-07-22 00:00:00 UTC,0.1329916354790319,83097530.0564309,806560.0784740375
2018-07-23 00:00:00 UTC,0.13077430559637396,81712069.71597032,596569.1139654731
2018-07-24 00:00:00 UTC,0.1322726951917548,82648312.61568286,2910307.6440253644
2018-07-25 00:00:00 UTC,0.13542863812502962,84620249.13492008,1661784.2440465647
2018-07-26 00:00:00 UTC,0.13595494153806303,84949100.74672118,2429666.1281623202
2018-07-27 00:00:00 UTC,0.13369779216334282,83538759.88331224,5431714.646084458
2018-07-28 00:00:00 UTC,0.1388662713663567,86768194.98553865,1304594.098627248
2018-07-29 00:00:00 UTC,0.13897012934108197,86833088.85006814,886065.9509036896
2018-07-30 00:00:00 UTC,0.13832325142125168,86428898.33694062,831644.1433535652
2018-07-31 00:00:00 UTC,0.13372564332728068,83556162.20281973,1330704.0582502848
2018-08-01 00:00:00 UTC,0.12278476508678793,76719943.10408974,1294736.9106105745
2018-08-02 00:00:00 UTC,0.11690338417476931,73045063.66261658,592020.1846751595
2018-08-03 00:00:00 UTC,0.10571127018447671,66051864.23805597,1007596.7221317976
2018-08-04 00:00:00 UTC,0.10485815606915516,65518810.5946133,1221213.3968264307
2018-08-05 00:00:00 UTC,0.10029269913968272,62666163.56119899,639631.8420489657
2018-08-06 00:00:00 UTC,0.10747733640371071,67155360.26023687,855805.8070966236
2018-08-07 00:00:00 UTC,0.10926241505651971,68270735.87367743,961449.9174293418
2018-08-08 00:00:00 UTC,0.09959190715230853,62228285.77268714,675895.724358099
2018-08-09 00:00:00 UTC,0.08362453017221,52251345.6159109,1041336.0945234959
2018-08-10 00:00:00 UTC,0.09284957594486881,58015456.38576702,1085955.9978340042
2018-08-11 00:00:00 UTC,0.08706094510835315,54398530.229544334,530781.2766747331
2018-08-12 00:00:00 UTC,0.0841418427200999,52574579.44066996,754668.6917580047
2018-08-13 00:00:00 UTC,0.0836142654916842,52244931.90729351,364829.16190563
2018-08-14 00:00:00 UTC,0.06969645199062016,43548626.14671947,806166.7088974486
2018-08-15 00:00:00 UTC,0.06982397440021287,43628306.32529483,905827.4002556612
2018-08-16 00:00:00 UTC,0.07194606266016379,44934879.33340777,651544.4971282667
2018-08-17 00:00:00 UTC,0.06947223383828664,43401649.4367007,1544777.5127336662
2018-08-18 00:00:00 UTC,0.07726532401688445,48268400.81697391,716672.6488236018
2018-08-19 00:00:00 UTC,0.07176906814335736,44846428.21995876,587387.1312095058
2018-08-20 00:00:00 UTC,0.07400450194108386,46368947.82263766,613348.7940627562
2018-08-21 00:00:00 UTC,0.06922311185596546,43254945.75033158,442232.3542469211
2018-08-22 00:00:00 UTC,0.07209316311638657,45049440.815148085,536313.24129134
2018-08-23 00:00:00 UTC,0.06699644963587664,41856724.543317534,551943.9126863695
2018-08-24 00:00:00 UTC,0.07167394915703268,44783387.60439696,598212.5302027697
2018-08-25 00:00:00 UTC,0.07345853430259854,45907306.477869205,242171.27135966325
2018-08-26 00:00:00 UTC,0.07210510499857273,45053981.61307936,491228.23611047
2018-08-27 00:00:00 UTC,0.07184747703479472,44892657.052246705,329853.05217469856
2018-08-28 00:00:00 UTC,0.07923150513176247,49446172.93428312,733133.4973705483
2018-08-29 00:00:00 UTC,0.0816638886557967,51034355.897376,634401.8190419229
2018-08-30 00:00:00 UTC,0.07900181583198015,49334067.15023833,358147.548626322
2018-08-31 00:00:00 UTC,0.07473022320863958,2695977.305196396,342242.0234951479
2018-09-01 00:00:00 UTC,0.07749365565078442,2800836.696323342,645705.7118105881
2018-09-02 00:00:00 UTC,0.08164010260577383,2942899.2136992826,584886.9455893881
2018-09-03 00:00:00 UTC,0.08337169467948921,3015744.2315082164,606694.3397208446
2018-09-04 00:00:00 UTC,0.08371662120675201,3028026.2665272853,359412.2605576322
2018-09-05 00:00:00 UTC,0.0833727594581227,3015895.0994848856,567208.5614787374
2018-09-06 00:00:00 UTC,0.0708612109447634,2564874.68279205,578888.7809235883
2018-09-07 00:00:00 UTC,0.06964157324439171,2791571.841915411,1214353.9171678198
2018-09-08 00:00:00 UTC,0.06872495272037377,2761160.9524262804,598939.7591935748
2018-09-09 00:00:00 UTC,0.06601115193697779,2652105.0723761534,372457.5178480314
2018-09-10 00:00:00 UTC,0.06478308663111955,2605046.634589188,358093.2747765856
2018-09-11 00:00:00 UTC,0.06357261953445294,2554085.745800042,472844.0069969451
2018-09-12 00:00:00 UTC,0.060276914683146804,2422694.2347236327,518783.9409209381
2018-09-13 00:00:00 UTC,0.057145151983127807,2295856.599751796,444505.4282628209
2018-09-14 00:00:00 UTC,0.06406912116676877,2575905.034965188,840020.8268325939
2018-09-15 00:00:00 UTC,0.05781563039505425,2323764.610607667,452337.666967656
2018-09-16 00:00:00 UTC,0.06015235528574184,2416790.889078563,299451.812316342
2018-09-17 00:00:00 UTC,0.06119282316706576,2458475.3395534307,249567.4134406917
2018-09-18 00:00:00 UTC,0.057936397782913145,2327627.824303847,386296.67411872424
2018-09-19 00:00:00 UTC,0.05836332665818616,2344746.230288432,291161.87536891084
2018-09-20 00:00:00 UTC,0.06434634081801917,2584789.2335805222,794731.3725200179
2018-09-21 00:00:00 UTC,0.06857718288676025,2757791.01495011,493817.3192178526
2018-09-22 00:00:00 UTC,0.06833442044017192,2745395.273497629,711543.8488129397
2018-09-23 00:00:00 UTC,0.06923996647599386,2781776.3796907617,286393.4845372114
2018-09-24 00:00:00 UTC,0.07170212252783309,2880780.4950181465,605072.4143936743
2018-09-25 00:00:00 UTC,0.06870400019332465,2760150.59711823,239389.9320755453
2018-09-26 00:00:00 UTC,0.06820228652707981,2996070.539496014,417343.80011632724
2018-09-27 00:00:00 UTC,0.06664966666089706,2930028.375899256,108792.2663023247
2018-09-28 00:00:00 UTC,0.06876686252874824,3022626.8144585122,470627.50105240406
2018-09-29 00:00:00 UTC,0.06760179638120957,2971715.8203406823,322967.92010227183
2018-09-30 00:00:00 UTC,0.06873210189716177,3021231.7540500513,326231.1163837354
2018-10-01 00:00:00 UTC,0.06789079410746275,2984458.0772928246,253367.44582010343
2018-10-02 00:00:00 UTC,0.0675627963153723,2969972.591395969,221022.3868743931
2018-10-03 00:00:00 UTC,0.06880331183323816,3024054.772978197,554935.899453755
2018-10-04 00:00:00 UTC,0.067361079137193,2961851.8444200545,429846.117324643
2018-10-05 00:00:00 UTC,0.06853053388197702,3013642.270953192,166001.06685323935
2018-10-06 00:00:00 UTC,0.06919825221541753,3041701.066462875,157600.24791595555
2018-10-07 00:00:00 UTC,0.0666140209867997,2928286.783825323,219697.47830589692
2018-10-08 00:00:00 UTC,0.06647548643698416,2922204.2206638427,140972.24694146693
2018-10-09 00:00:00 UTC,0.06777006491467563,2978732.4688086356,292556.78245574696
2018-10-10 00:00:00 UTC,0.06917910382955639,3041278.2001508353,432489.65554853086
2018-10-11 00:00:00 UTC,0.07028443568617632,3090620.4348236597,355733.52558683924
2018-10-12 00:00:00 UTC,0.06346455044928351,2792521.4716881267,542053.8943081348
2018-10-13 00:00:00 UTC,0.06455914165666451,2838399.9381436114,298564.78504127084
2018-10-14 00:00:00 UTC,0.06510923602793862,2862221.864262784,423347.5667583264
2018-10-15 00:00:00 UTC,0.06359475265568396,2797442.080126356,159259.42864003344
2018-10-16 00:00:00 UTC,0.0668323796408345,2945993.5700233798,618280.2915847844
2018-10-17 00:00:00 UTC,0.06520185339009042,2866095.1994781015,212616.02950292814
2018-10-18 00:00:00 UTC,0.07092664371029794,3106174.8685888955,876801.5660828078
2018-10-19 00:00:00 UTC,0.0687053442734548,3020226.8201282606,756555.8541388141
2018-10-20 00:00:00 UTC,0.07163591383606029,3149805.571533726,694598.8602821636
2018-10-21 00:00:00 UTC,0.07521849885956515,3307165.343494697,565557.8932152251
2018-10-22 00:00:00 UTC,0.07411754482744934,3257861.483938626,380259.87402550643
2018-10-23 00:00:00 UTC,0.08678108352883579,3814820.5023236577,2238977.743651351
2018-10-24 00:00:00 UTC,0.07889878374766861,3468198.5238758842,565585.5017186257
2018-10-25 00:00:00 UTC,0.07952111257674971,3494755.5460768836,397003.0676435966
2018-10-26 00:00:00 UTC,0.08230868305042863,3618058.1132517364,368774.3895929448
2018-10-27 00:00:00 UTC,0.08388223609204619,3687506.411146551,385584.3873920882
2018-10-28 00:00:00 UTC,0.08177775500016098,3594442.514192225,351576.5375199621
2018-10-29 00:00:00 UTC,0.079914515260848,3511296.6947460193,178730.22913888848
2018-10-30 00:00:00 UTC,0.07444334615662543,3272414.1546078306,607321.91972493
2018-10-31 00:00:00 UTC,0.07910653933247885,3477435.3970071245,351366.95463365427
2018-11-01 00:00:00 UTC,0.07746733859450496,3427355.25176226,256148.24132593893
2018-11-02 00:00:00 UTC,0.08130631917725831,3575213.619262558,198794.32515582716
2018-11-03 00:00:00 UTC,0.08365502159286471,3678001.373376379,472608.76553459966
2018-11-04 00:00:00 UTC,0.08474389303141382,3725189.35349736,1442884.1544325019
2018-11-05 00:00:00 UTC,0.08302197631839348,3649533.811493926,453872.2707633407
2018-11-06 00:00:00 UTC,0.09085276550278938,3993808.079357293,610968.9124652165
2018-11-07 00:00:00 UTC,0.09505471951456543,4172929.500281933,1350990.653605302
2018-11-08 00:00:00 UTC,0.09841389732306528,4326491.483173112,586293.3782641437
2018-11-09 00:00:00 UTC,0.11120684450502256,4891082.043295889,2225253.268078031
2018-11-10 00:00:00 UTC,0.1135333062508158,5222507.831908954,2952115.8489291538
2018-11-11 00:00:00 UTC,0.11341901514685448,5218183.230673015,667960.7027763785
2018-11-12 00:00:00 UTC,0.12382333545819925,5673063.679460115,2973761.666168443
2018-11-13 00:00:00 UTC,0.11933505762357433,5480289.284739749,1179253.5583606237
2018-11-14 00:00:00 UTC,0.10901535816431318,5016130.1333226925,1145902.38239457
2018-11-15 00:00:00 UTC,0.09468073600947975,4329304.970324116,2384670.0339294416
2018-11-16 00:00:00 UTC,0.09717033693334523,92238493.58552796,933305.0881187206
2018-11-17 00:00:00 UTC,0.10122490432590905,95786280.73457421,1174474.650864409
2018-11-18 00:00:00 UTC,0.09570617047708706,90706876.1448474,411778.3900319132
2018-11-19 00:00:00 UTC,0.0956945737263011,90738004.90007594,378657.1639022327
2018-11-20 00:00:00 UTC,0.0823226545936809,78326996.9534031,772537.5670146837
2018-11-21 00:00:00 UTC,0.06733795462845561,63110173.748472445,791388.7302966847
2018-11-22 00:00:00 UTC,0.0704893833442948,66921514.39296525,909052.8721470584
2018-11-23 00:00:00 UTC,0.06457605256760192,61601884.13454433,261298.0329645209
2018-11-24 00:00:00 UTC,0.06376431456222102,60437542.91296146,234351.72753715471
2018-11-25 00:00:00 UTC,0.058475414285146125,55590083.55508581,235423.11842156205
2018-11-26 00:00:00 UTC,0.06028603291868967,57140733.44300062,265407.73208395194
2018-11-27 00:00:00 UTC,0.05887945573593308,55947623.85627721,319551.625604491
2018-11-28 00:00:00 UTC,0.05651987647181431,53218050.81222637,250599.5275512005
2018-11-29 00:00:00 UTC,0.06897731814731152,65380161.88408123,480144.149351174
2018-11-30 00:00:00 UTC,0.06864043696775551,65022458.513684295,429944.9941085964
2018-12-01 00:00:00 UTC,0.06458245773209544,61177046.91122541,202902.99568152867
2018-12-02 00:00:00 UTC,0.06753760055012392,64056148.39865392,195403.40824210286
2018-12-03 00:00:00 UTC,0.0668031388373193,63234454.35278948,145994.3513684112
2018-12-04 00:00:00 UTC,0.06200204295129121,58703994.7723785,193223.7995345254
2018-12-05 00:00:00 UTC,0.06642697066223582,63026748.10780468,302516.848671552
2018-12-06 00:00:00 UTC,0.06333993071298781,59992500.15427418,198738.29398007964
2018-12-07 00:00:00 UTC,0.059775725979392715,57565123.89664426,362051.42869664356
2018-12-08 00:00:00 UTC,0.05429769516595233,51386699.63368881,339703.6143483064
2018-12-09 00:00:00 UTC,0.054455775964085226,51486775.14325983,107518.55766043896
2018-12-10 00:00:00 UTC,0.059229365124445744,56172110.57635599,158727.57503366872
2018-12-11 00:00:00 UTC,0.05735724481647827,54297332.490224265,216133.0498376667
2018-12-12 00:00:00 UTC,0.05383020531292078,51240037.83579669,27413450.74385371
2018-12-13 00:00:00 UTC,0.048635306177321744,46336097.62315314,3333328.36930667
2018-12-14 00:00:00 UTC,0.0427735848750624,40478086.38385835,1455468.8082903365
2018-12-15 00:00:00 UTC,0.038736126823677976,36597505.739228904,1996642.690914
2018-12-16 00:00:00 UTC,0.03753393720598699,35442891.54811971,327746.090873376
2018-12-17 00:00:00 UTC,0.03818657415475433,36204692.74241612,385173.9451268378
2018-12-18 00:00:00 UTC,0.03980224454640845,37741402.34143113,706783.7979372198
2018-12-19 00:00:00 UTC,0.04076089770324198,38508225.273534276,1807173.8635700878
2018-12-20 00:00:00 UTC,0.03997735163381093,37953704.49608926,1476592.9267050033
2018-12-21 00:00:00 UTC,0.04246239448720041,40219263.71423365,1082130.4912775736
2018-12-22 00:00:00 UTC,0.03924510918764384,37192345.628279954,931226.7070449673
2018-12-23 00:00:00 UTC,0.041736886839833356,39433281.7479596,2172552.7649442507
2018-12-24 00:00:00 UTC,0.04184675192161956,39824847.034218475,753523.5315964196
2018-12-25 00:00:00 UTC,0.04194511593199033,39785481.914617844,940042.6328676565
2018-12-26 00:00:00 UTC,0.03872616110782275,36708330.98913984,596707.0928128343
2018-12-27 00:00:00 UTC,0.03963439644609735,37287218.68034525,574703.651929355
2018-12-28 00:00:00 UTC,0.03709878848424472,35200532.42721331,375194.18362487
2018-12-29 00:00:00 UTC,0.04029029528457035,38291082.92058898,1857843.1461966713
2018-12-30 00:00:00 UTC,0.039975162994726275,38135539.473437026,609722.4350557826
2018-12-31 00:00:00 UTC,0.038748116251022605,36684697.348646566,298525.86171533016
2019-01-01 00:00:00 UTC,0.03712277809578672,35179342.156466044,311869.7052180549
2019-01-02 00:00:00 UTC,0.03856984768058813,36548404.27262726,203230.60748366613
2019-01-03 00:00:00 UTC,0.03981407957381249,37822133.47476697,246270.40887703872
2019-01-04 00:00:00 UTC,0.038630759441064165,36699076.40866593,191376.6633934453
2019-01-05 00:00:00 UTC,0.03939514178652805,37415929.49513576,260992.4860697473
2019-01-06 00:00:00 UTC,0.039093395149634225,37111212.20907964,130776.45013544845
2019-01-07 00:00:00 UTC,0.040056299823313095,37982168.064387344,128115.2504743394
2019-01-08 00:00:00 UTC,0.038717170132594604,36763460.33126372,524954.7942235133
2019-01-09 00:00:00 UTC,0.039220890935113134,37058819.37619129,885773.7189934638
2019-01-10 00:00:00 UTC,0.03852598763599268,36656588.377401024,230989.1449714355
2019-01-11 00:00:00 UTC,0.03496487862474125,33210859.47945376,535984.9124099754
2019-01-12 00:00:00 UTC,0.0337425713285549,31935774.074065365,197994.3741302026
2019-01-13 00:00:00 UTC,0.03470039653187298,32954389.102000546,144351.66482769602
2019-01-14 00:00:00 UTC,0.03197420170969029,30348939.91318692,167065.25859122418
2019-01-15 00:00:00 UTC,0.03378510523071233,32137251.42252426,228408.8621158753
2019-01-16 00:00:00 UTC,0.03922876739614418,37053802.40298322,1942846.9591055063
2019-01-17 00:00:00 UTC,0.04851098990962902,46305439.73302712,7361473.736086285
2019-01-18 00:00:00 UTC,0.04369226213983021,41468571.119666666,1190521.349815996
2019-01-19 00:00:00 UTC,0.039550627341751556,37219955.30407921,1583180.9162768957
2019-01-20 00:00:00 UTC,0.03991072828642786,37897270.045261934,888659.291516638
2019-01-21 00:00:00 UTC,0.03720322732505584,35329477.19100552,562776.9118298419
2019-01-22 00:00:00 UTC,0.036593823141043605,34743984.22799065,580771.385095924
2019-01-23 00:00:00 UTC,0.03630373924495076,34460400.12019829,509811.34537670336
2019-01-24 00:00:00 UTC,0.03667584542018095,34828253.04454,235853.4849056293
2019-01-25 00:00:00 UTC,0.03614463559978251,34330173.65817874,379431.1455006425
2019-01-26 00:00:00 UTC,0.03615466155722871,34333324.48178509,734413.2447279654
2019-01-27 00:00:00 UTC,0.03601607402480301,34201960.38927778,177426.55346964058
2019-01-28 00:00:00 UTC,0.035018002847060074,33253926.40030963,327415.07952176314
2019-01-29 00:00:00 UTC,0.0322061511145595,30583725.276346695,484398.0950924288
2019-01-30 00:00:00 UTC,0.03329711764974125,31634545.24246811,304549.604436226
2019-01-31 00:00:00 UTC,0.03380634387878115,32119328.939897973,267801.25557031424
2019-02-01 00:00:00 UTC,0.03168010783252933,30084182.09393253,269137.13117118116
2019-02-02 00:00:00 UTC,0.03160055087503575,30008703.90497429,379733.1904017805
